 3.1147412E+01  0.0000000E+00  2.4566150E+03  1.0386412E+02  0.0000000E+00  5.6229867E+07  1.0386517E+02  0.0000000E+00 -5.6064948E+07
 3.3504426E+01  0.0000000E+00  2.9304244E+03  1.1123959E+02  0.0000000E+00  5.6126915E+07  1.1124066E+02  0.0000000E+00 -5.5960891E+07
 3.6046668E+01  0.0000000E+00  3.4974488E+03  1.1908064E+02  0.0000000E+00  5.6023757E+07  1.1908172E+02  0.0000000E+00 -5.5856619E+07
 3.8799902E+01  0.0000000E+00  4.1739265E+03  1.2741051E+02  0.0000000E+00  5.5920401E+07  1.2741161E+02  0.0000000E+00 -5.5752136E+07
 4.1797834E+01  0.0000000E+00  4.9774130E+03  1.3625330E+02  0.0000000E+00  5.5816851E+07  1.3625442E+02  0.0000000E+00 -5.5647449E+07
 4.5082649E+01  0.0000000E+00  5.9260267E+03  1.4562763E+02  0.0000000E+00  5.5713115E+07  1.4562876E+02  0.0000000E+00 -5.5542564E+07
 4.8714553E+01  0.0000000E+00  7.0372091E+03  1.5556828E+02  0.0000000E+00  5.5609198E+07  1.5556943E+02  0.0000000E+00 -5.5437487E+07
 5.2765708E+01  0.0000000E+00  8.3259116E+03  1.6609893E+02  0.0000000E+00  5.5505106E+07  1.6610009E+02  0.0000000E+00 -5.5332223E+07
 5.7326324E+01  0.0000000E+00  9.8022143E+03  1.7724737E+02  0.0000000E+00  5.5400839E+07  1.7724855E+02  0.0000000E+00 -5.5226772E+07
 6.2502298E+01  0.0000000E+00  1.1468526E+04  1.8904174E+02  0.0000000E+00  5.5296406E+07  1.8904294E+02  0.0000000E+00 -5.5121144E+07
 6.8410486E+01  0.0000000E+00  1.3316784E+04  2.0151155E+02  0.0000000E+00  5.5191816E+07  2.0151276E+02  0.0000000E+00 -5.5015347E+07
 7.5168533E+01  0.0000000E+00  1.5326261E+04  2.1468730E+02  0.0000000E+00  5.5087072E+07  2.1468853E+02  0.0000000E+00 -5.4909384E+07
 8.2880137E+01  0.0000000E+00  1.7462760E+04  2.2860048E+02  0.0000000E+00  5.4982181E+07  2.2860173E+02  0.0000000E+00 -5.4803262E+07
 9.1617964E+01  0.0000000E+00  1.9679886E+04  2.4328362E+02  0.0000000E+00  5.4877147E+07  2.4328489E+02  0.0000000E+00 -5.4696985E+07
 1.0140852E+02  0.0000000E+00  2.1922631E+04  2.5877027E+02  0.0000000E+00  5.4771977E+07  2.5877155E+02  0.0000000E+00 -5.4590561E+07
 1.1222402E+02  0.0000000E+00  2.4132872E+04  2.7509505E+02  0.0000000E+00  5.4666676E+07  2.7509635E+02  0.0000000E+00 -5.4483992E+07
 1.2398500E+02  0.0000000E+00  2.6255709E+04  2.9229365E+02  0.0000000E+00  5.4561250E+07  2.9229497E+02  0.0000000E+00 -5.4377286E+07
 1.3657352E+02  0.0000000E+00  2.8245226E+04  3.1040285E+02  0.0000000E+00  5.4455703E+07  3.1040419E+02  0.0000000E+00 -5.4270448E+07
 1.4985357E+02  0.0000000E+00  3.0068428E+04  3.2946057E+02  0.0000000E+00  5.4350041E+07  3.2946192E+02  0.0000000E+00 -5.4163481E+07
 1.6369276E+02  0.0000000E+00  3.1706776E+04  3.4950583E+02  0.0000000E+00  5.4244268E+07  3.4950720E+02  0.0000000E+00 -5.4056392E+07
 1.7798002E+02  0.0000000E+00  3.3155377E+04  3.7057882E+02  0.0000000E+00  5.4138392E+07  3.7058022E+02  0.0000000E+00 -5.3949186E+07
 1.9263621E+02  0.0000000E+00  3.4420560E+04  3.9272090E+02  0.0000000E+00  5.4032415E+07  3.9272232E+02  0.0000000E+00 -5.3841868E+07
 2.0761741E+02  0.0000000E+00  3.5516645E+04  4.1597463E+02  0.0000000E+00  5.3926344E+07  4.1597606E+02  0.0000000E+00 -5.3734442E+07
 2.2291237E+02  0.0000000E+00  3.6462716E+04  4.4038375E+02  0.0000000E+00  5.3820183E+07  4.4038520E+02  0.0000000E+00 -5.3626914E+07
 2.3853668E+02  0.0000000E+00  3.7279866E+04  4.6599325E+02  0.0000000E+00  5.3713938E+07  4.6599473E+02  0.0000000E+00 -5.3519288E+07
 2.5452574E+02  0.0000000E+00  3.7989137E+04  4.9284938E+02  0.0000000E+00  5.3607613E+07  4.9285087E+02  0.0000000E+00 -5.3411570E+07
 2.7092798E+02  0.0000000E+00  3.8610174E+04  5.2099961E+02  0.0000000E+00  5.3501213E+07  5.2100113E+02  0.0000000E+00 -5.3303764E+07
 2.8778201E+02  0.0000000E+00  3.9160486E+04  5.5045983E+02  0.0000000E+00  5.3394744E+07  5.5046136E+02  0.0000000E+00 -5.3195875E+07
 3.0517075E+02  0.0000000E+00  3.9655118E+04  5.8132533E+02  0.0000000E+00  5.3288209E+07  5.8132689E+02  0.0000000E+00 -5.3087908E+07
 3.2314564E+02  0.0000000E+00  4.0106668E+04  6.1363190E+02  0.0000000E+00  5.3181614E+07  6.1363348E+02  0.0000000E+00 -5.2979867E+07
 3.4176544E+02  0.0000000E+00  4.0525458E+04  6.4743311E+02  0.0000000E+00  5.3074964E+07  6.4743471E+02  0.0000000E+00 -5.2871757E+07
 3.6108546E+02  0.0000000E+00  4.0919793E+04  6.8278191E+02  0.0000000E+00  5.2968262E+07  6.8278354E+02  0.0000000E+00 -5.2763582E+07
 3.8115765E+02  0.0000000E+00  4.1296253E+04  7.1973133E+02  0.0000000E+00  5.2861515E+07  7.1973298E+02  0.0000000E+00 -5.2655348E+07
 4.0203196E+02  0.0000000E+00  4.1659996E+04  7.5833729E+02  0.0000000E+00  5.2754725E+07  7.5833896E+02  0.0000000E+00 -5.2547059E+07
 4.2375580E+02  0.0000000E+00  4.2015010E+04  7.9865701E+02  0.0000000E+00  5.2647899E+07  7.9865870E+02  0.0000000E+00 -5.2438719E+07
 4.4637428E+02  0.0000000E+00  4.2364361E+04  8.4074903E+02  0.0000000E+00  5.2541041E+07  8.4075075E+02  0.0000000E+00 -5.2330333E+07
 4.6993059E+02  0.0000000E+00  4.2710373E+04  8.8467322E+02  0.0000000E+00  5.2434155E+07  8.8467496E+02  0.0000000E+00 -5.2221905E+07
 4.9446652E+02  0.0000000E+00  4.3054803E+04  9.3049080E+02  0.0000000E+00  5.2327245E+07  9.3049256E+02  0.0000000E+00 -5.2113440E+07
 5.2002256E+02  0.0000000E+00  4.3398958E+04  9.7826430E+02  0.0000000E+00  5.2220317E+07  9.7826609E+02  0.0000000E+00 -5.2004943E+07
 5.4663851E+02  0.0000000E+00  4.3743820E+04  1.0280577E+03  0.0000000E+00  5.2113376E+07  1.0280595E+03  0.0000000E+00 -5.1896417E+07
 5.7435359E+02  0.0000000E+00  4.4090103E+04  1.0799361E+03  0.0000000E+00  5.2006424E+07  1.0799380E+03  0.0000000E+00 -5.1787868E+07
 6.0320675E+02  0.0000000E+00  4.4438340E+04  1.1339664E+03  0.0000000E+00  5.1899468E+07  1.1339683E+03  0.0000000E+00 -5.1679299E+07
 6.3323688E+02  0.0000000E+00  4.4788917E+04  1.1902166E+03  0.0000000E+00  5.1792511E+07  1.1902185E+03  0.0000000E+00 -5.1570716E+07
 6.6448300E+02  0.0000000E+00  4.5142117E+04  1.2487560E+03  0.0000000E+00  5.1685559E+07  1.2487579E+03  0.0000000E+00 -5.1462122E+07
 6.9698440E+02  0.0000000E+00  4.5498145E+04  1.3096556E+03  0.0000000E+00  5.1578615E+07  1.3096576E+03  0.0000000E+00 -5.1353523E+07
 7.3078072E+02  0.0000000E+00  4.5857152E+04  1.3729877E+03  0.0000000E+00  5.1471685E+07  1.3729897E+03  0.0000000E+00 -5.1244922E+07
 7.6591209E+02  0.0000000E+00  4.6219247E+04  1.4388260E+03  0.0000000E+00  5.1364773E+07  1.4388280E+03  0.0000000E+00 -5.1136325E+07
 8.0241922E+02  0.0000000E+00  4.6584516E+04  1.5072457E+03  0.0000000E+00  5.1257884E+07  1.5072477E+03  0.0000000E+00 -5.1027736E+07
 8.4034334E+02  0.0000000E+00  4.6953017E+04  1.5783234E+03  0.0000000E+00  5.1151022E+07  1.5783254E+03  0.0000000E+00 -5.0919159E+07
 8.7972648E+02  0.0000000E+00  4.7324803E+04  1.6521371E+03  0.0000000E+00  5.1044192E+07  1.6521392E+03  0.0000000E+00 -5.0810599E+07
 9.2061128E+02  0.0000000E+00  4.7699911E+04  1.7287665E+03  0.0000000E+00  5.0937399E+07  1.7287686E+03  0.0000000E+00 -5.0702061E+07
 9.6304115E+02  0.0000000E+00  4.8078370E+04  1.8082925E+03  0.0000000E+00  5.0830648E+07  1.8082947E+03  0.0000000E+00 -5.0593550E+07
 1.0070602E+03  0.0000000E+00  4.8460212E+04  1.8907979E+03  0.0000000E+00  5.0723944E+07  1.8908000E+03  0.0000000E+00 -5.0485070E+07
 5.2501571E+00  0.0000000E+00  6.6946142E+01  1.9963813E+01  0.0000000E+00  4.3769598E+07  1.9964721E+01  0.0000000E+00 -4.3646272E+07
 5.6547078E+00  0.0000000E+00  7.5762860E+01  2.1283208E+01  0.0000000E+00  4.3696844E+07  2.1284128E+01  0.0000000E+00 -4.3572769E+07
 6.0955343E+00  0.0000000E+00  8.5938308E+01  2.2721164E+01  0.0000000E+00  4.3623826E+07  2.2722096E+01  0.0000000E+00 -4.3498994E+07
 6.5750835E+00  0.0000000E+00  9.7708633E+01  2.4285649E+01  0.0000000E+00  4.3550549E+07  2.4286595E+01  0.0000000E+00 -4.3424952E+07
 7.0959279E+00  0.0000000E+00  1.1135519E+02  2.5985035E+01  0.0000000E+00  4.3477018E+07  2.5985993E+01  0.0000000E+00 -4.3350647E+07
 7.6607709E+00  0.0000000E+00  1.2721392E+02  2.7828106E+01  0.0000000E+00  4.3403238E+07  2.7829077E+01  0.0000000E+00 -4.3276084E+07
 8.2724549E+00  0.0000000E+00  1.4568681E+02  2.9824079E+01  0.0000000E+00  4.3329213E+07  2.9825064E+01  0.0000000E+00 -4.3201269E+07
 8.9339638E+00  0.0000000E+00  1.6725575E+02  3.1982615E+01  0.0000000E+00  4.3254949E+07  3.1983614E+01  0.0000000E+00 -4.3126205E+07
 9.6484330E+00  0.0000000E+00  1.9249965E+02  3.4313835E+01  0.0000000E+00  4.3180450E+07  3.4314847E+01  0.0000000E+00 -4.3050898E+07
 1.0419157E+01  0.0000000E+00  2.2211525E+02  3.6828330E+01  0.0000000E+00  4.3105722E+07  3.6829357E+01  0.0000000E+00 -4.2975353E+07
 1.1249597E+01  0.0000000E+00  2.5694259E+02  3.9537183E+01  0.0000000E+00  4.3030768E+07  3.9538224E+01  0.0000000E+00 -4.2899575E+07
 1.2143394E+01  0.0000000E+00  2.9799611E+02  4.2451979E+01  0.0000000E+00  4.2955595E+07  4.2453035E+01  0.0000000E+00 -4.2823567E+07
 1.3104384E+01  0.0000000E+00  3.4650267E+02  4.5584823E+01  0.0000000E+00  4.2880207E+07  4.5585893E+01  0.0000000E+00 -4.2747336E+07
 1.4136613E+01  0.0000000E+00  4.0394788E+02  4.8948351E+01  0.0000000E+00  4.2804609E+07  4.8949436E+01  0.0000000E+00 -4.2670885E+07
 1.5244364E+01  0.0000000E+00  4.7213222E+02  5.2555752E+01  0.0000000E+00  4.2728805E+07  5.2556852E+01  0.0000000E+00 -4.2594220E+07
 1.6432193E+01  0.0000000E+00  5.5323918E+02  5.6420779E+01  0.0000000E+00  4.2652800E+07  5.6421895E+01  0.0000000E+00 -4.2517346E+07
 1.7704963E+01  0.0000000E+00  6.4991674E+02  6.0557767E+01  0.0000000E+00  4.2576600E+07  6.0558898E+01  0.0000000E+00 -4.2440266E+07
 1.9067922E+01  0.0000000E+00  7.6537488E+02  6.4981646E+01  0.0000000E+00  4.2500209E+07  6.4982793E+01  0.0000000E+00 -4.2362986E+07
 2.0526787E+01  0.0000000E+00  9.0349966E+02  6.9707964E+01  0.0000000E+00  4.2423631E+07  6.9709127E+01  0.0000000E+00 -4.2285511E+07
 2.2087872E+01  0.0000000E+00  1.0689858E+03  7.4752895E+01  0.0000000E+00  4.2346872E+07  7.4754074E+01  0.0000000E+00 -4.2207845E+07
 2.3758286E+01  0.0000000E+00  1.2674852E+03  8.0133261E+01  0.0000000E+00  4.2269936E+07  8.0134456E+01  0.0000000E+00 -4.2129992E+07
 2.5546201E+01  0.0000000E+00  1.5057693E+03  8.5866547E+01  0.0000000E+00  4.2192828E+07  8.5867759E+01  0.0000000E+00 -4.2051959E+07
 2.7461258E+01  0.0000000E+00  1.7918947E+03  9.1970919E+01  0.0000000E+00  4.2115553E+07  9.1972148E+01  0.0000000E+00 -4.1973748E+07
 2.9515124E+01  0.0000000E+00  2.1353572E+03  9.8465239E+01  0.0000000E+00  4.2038114E+07  9.8466485E+01  0.0000000E+00 -4.1895365E+07
 3.1722322E+01  0.0000000E+00  2.5472056E+03  1.0536908E+02  0.0000000E+00  4.1960518E+07  1.0537035E+02  0.0000000E+00 -4.1816814E+07
 3.4101338E+01  0.0000000E+00  3.0400751E+03  1.1270276E+02  0.0000000E+00  4.1882768E+07  1.1270404E+02  0.0000000E+00 -4.1738100E+07
 3.6676146E+01  0.0000000E+00  3.6280775E+03  1.2048732E+02  0.0000000E+00  4.1804870E+07  1.2048862E+02  0.0000000E+00 -4.1659227E+07
 3.9478150E+01  0.0000000E+00  4.3264679E+03  1.2874459E+02  0.0000000E+00  4.1726827E+07  1.2874590E+02  0.0000000E+00 -4.1580201E+07
 4.2546608E+01  0.0000000E+00  5.1509890E+03  1.3749097E+02  0.0000000E+00  4.1648644E+07  1.3749230E+02  0.0000000E+00 -4.1501025E+07
 4.5937785E+01  0.0000000E+00  6.1167928E+03  1.4675853E+02  0.0000000E+00  4.1570326E+07  1.4675989E+02  0.0000000E+00 -4.1421703E+07
 4.9718933E+01  0.0000000E+00  7.2368642E+03  1.5656841E+02  0.0000000E+00  4.1491877E+07  1.5656978E+02  0.0000000E+00 -4.1342241E+07
 5.3974126E+01  0.0000000E+00  8.5199518E+03  1.6694568E+02  0.0000000E+00  4.1413297E+07  1.6694707E+02  0.0000000E+00 -4.1262637E+07
 5.8801949E+01  0.0000000E+00  9.9681344E+03  1.7791565E+02  0.0000000E+00  4.1334595E+07  1.7791706E+02  0.0000000E+00 -4.1182901E+07
 6.4311006E+01  0.0000000E+00  1.1574390E+04  1.8950488E+02  0.0000000E+00  4.1255774E+07  1.8950631E+02  0.0000000E+00 -4.1103036E+07
 7.0610334E+01  0.0000000E+00  1.3320688E+04  2.0174079E+02  0.0000000E+00  4.1176838E+07  2.0174224E+02  0.0000000E+00 -4.1023047E+07
 7.7795580E+01  0.0000000E+00  1.5177300E+04  2.1465166E+02  0.0000000E+00  4.1097793E+07  2.1465314E+02  0.0000000E+00 -4.0942937E+07
 8.5933032E+01  0.0000000E+00  1.7103899E+04  2.2826669E+02  0.0000000E+00  4.1018642E+07  2.2826818E+02  0.0000000E+00 -4.0862710E+07
 9.5045545E+01  0.0000000E+00  1.9052685E+04  2.4261594E+02  0.0000000E+00  4.0939389E+07  2.4261745E+02  0.0000000E+00 -4.0782372E+07
 1.0510512E+02  0.0000000E+00  2.0973156E+04  2.5773041E+02  0.0000000E+00  4.0860038E+07  2.5773194E+02  0.0000000E+00 -4.0701926E+07
 1.1603546E+02  0.0000000E+00  2.2817621E+04  2.7364205E+02  0.0000000E+00  4.0780594E+07  2.7364360E+02  0.0000000E+00 -4.0621375E+07
 1.2772456E+02  0.0000000E+00  2.4546201E+04  2.9038373E+02  0.0000000E+00  4.0701060E+07  2.9038531E+02  0.0000000E+00 -4.0540724E+07
 1.4004387E+02  0.0000000E+00  2.6130244E+04  3.0798931E+02  0.0000000E+00  4.0621441E+07  3.0799091E+02  0.0000000E+00 -4.0459977E+07
 1.5286859E+02  0.0000000E+00  2.7553659E+04  3.2649361E+02  0.0000000E+00  4.0541740E+07  3.2649523E+02  0.0000000E+00 -4.0379138E+07
 1.6609414E+02  0.0000000E+00  2.8812208E+04  3.4593245E+02  0.0000000E+00  4.0461962E+07  3.4593409E+02  0.0000000E+00 -4.0298210E+07
 1.7964608E+02  0.0000000E+00  2.9911400E+04  3.6634267E+02  0.0000000E+00  4.0382109E+07  3.6634433E+02  0.0000000E+00 -4.0217197E+07
 1.9348294E+02  0.0000000E+00  3.0863682E+04  3.8776211E+02  0.0000000E+00  4.0302187E+07  3.8776380E+02  0.0000000E+00 -4.0136103E+07
 2.0759381E+02  0.0000000E+00  3.1685637E+04  4.1022969E+02  0.0000000E+00  4.0222198E+07  4.1023140E+02  0.0000000E+00 -4.0054932E+07
 2.2199279E+02  0.0000000E+00  3.2395592E+04  4.3378535E+02  0.0000000E+00  4.0142147E+07  4.3378708E+02  0.0000000E+00 -3.9973688E+07
 2.3671236E+02  0.0000000E+00  3.3011829E+04  4.5847011E+02  0.0000000E+00  4.0062037E+07  4.5847187E+02  0.0000000E+00 -3.9892373E+07
 2.5179704E+02  0.0000000E+00  3.3551412E+04  4.8432608E+02  0.0000000E+00  3.9981872E+07  4.8432786E+02  0.0000000E+00 -3.9810992E+07
 2.6728227E+02  0.0000000E+00  3.4029551E+04  5.1136620E+02  0.0000000E+00  3.9901656E+07  5.1136801E+02  0.0000000E+00 -3.9729549E+07
 2.8324413E+02  0.0000000E+00  3.4459315E+04  5.3967644E+02  0.0000000E+00  3.9821392E+07  5.3967827E+02  0.0000000E+00 -3.9648046E+07
 2.9972963E+02  0.0000000E+00  3.4851648E+04  5.6928785E+02  0.0000000E+00  3.9741084E+07  5.6928971E+02  0.0000000E+00 -3.9566487E+07
 3.1679231E+02  0.0000000E+00  3.5215514E+04  6.0024776E+02  0.0000000E+00  3.9660736E+07  6.0024964E+02  0.0000000E+00 -3.9484877E+07
 3.3448245E+02  0.0000000E+00  3.5558127E+04  6.3260287E+02  0.0000000E+00  3.9580350E+07  6.3260478E+02  0.0000000E+00 -3.9403218E+07
 3.5284707E+02  0.0000000E+00  3.5885203E+04  6.6639987E+02  0.0000000E+00  3.9499931E+07  6.6640180E+02  0.0000000E+00 -3.9321513E+07
 3.7193126E+02  0.0000000E+00  3.6201222E+04  7.0168798E+02  0.0000000E+00  3.9419482E+07  7.0168994E+02  0.0000000E+00 -3.9239767E+07
 3.9177761E+02  0.0000000E+00  3.6509647E+04  7.3851755E+02  0.0000000E+00  3.9339006E+07  7.3851954E+02  0.0000000E+00 -3.9157983E+07
 4.1242652E+02  0.0000000E+00  3.6813141E+04  7.7694003E+02  0.0000000E+00  3.9258508E+07  7.7694205E+02  0.0000000E+00 -3.9076164E+07
 4.3391651E+02  0.0000000E+00  3.7113722E+04  8.1700798E+02  0.0000000E+00  3.9177990E+07  8.1701003E+02  0.0000000E+00 -3.8994313E+07
 4.5628472E+02  0.0000000E+00  3.7412916E+04  8.5877510E+02  0.0000000E+00  3.9097456E+07  8.5877717E+02  0.0000000E+00 -3.8912435E+07
 4.7956702E+02  0.0000000E+00  3.7711857E+04  9.0229621E+02  0.0000000E+00  3.9016910E+07  9.0229831E+02  0.0000000E+00 -3.8830531E+07
 5.0379855E+02  0.0000000E+00  3.8011397E+04  9.4762727E+02  0.0000000E+00  3.8936354E+07  9.4762939E+02  0.0000000E+00 -3.8748606E+07
 5.2901387E+02  0.0000000E+00  3.8312159E+04  9.9482539E+02  0.0000000E+00  3.8855793E+07  9.9482754E+02  0.0000000E+00 -3.8666664E+07
 5.5524719E+02  0.0000000E+00  3.8614602E+04  1.0439488E+03  0.0000000E+00  3.8775229E+07  1.0439510E+03  0.0000000E+00 -3.8584706E+07
 5.8253261E+02  0.0000000E+00  3.8919062E+04  1.0950570E+03  0.0000000E+00  3.8694667E+07  1.0950592E+03  0.0000000E+00 -3.8502738E+07
 6.1090427E+02  0.0000000E+00  3.9225784E+04  1.1482105E+03  0.0000000E+00  3.8614109E+07  1.1482128E+03  0.0000000E+00 -3.8420761E+07
 6.4039648E+02  0.0000000E+00  3.9534945E+04  1.2034711E+03  0.0000000E+00  3.8533559E+07  1.2034734E+03  0.0000000E+00 -3.8338781E+07
 6.7104383E+02  0.0000000E+00  3.9846678E+04  1.2609018E+03  0.0000000E+00  3.8453021E+07  1.2609041E+03  0.0000000E+00 -3.8256799E+07
 7.0288126E+02  0.0000000E+00  4.0161074E+04  1.3205666E+03  0.0000000E+00  3.8372499E+07  1.3205689E+03  0.0000000E+00 -3.8174819E+07
 7.3594419E+02  0.0000000E+00  4.0478208E+04  1.3825309E+03  0.0000000E+00  3.8291994E+07  1.3825333E+03  0.0000000E+00 -3.8092846E+07
 7.7026843E+02  0.0000000E+00  4.0798131E+04  1.4468613E+03  0.0000000E+00  3.8211512E+07  1.4468637E+03  0.0000000E+00 -3.8010882E+07
 8.0589047E+02  0.0000000E+00  4.1120887E+04  1.5136254E+03  0.0000000E+00  3.8131056E+07  1.5136278E+03  0.0000000E+00 -3.7928930E+07
 8.4284727E+02  0.0000000E+00  4.1446508E+04  1.5828922E+03  0.0000000E+00  3.8050629E+07  1.5828947E+03  0.0000000E+00 -3.7846995E+07
 8.8117643E+02  0.0000000E+00  4.1775020E+04  1.6547320E+03  0.0000000E+00  3.7970235E+07  1.6547345E+03  0.0000000E+00 -3.7765080E+07
 9.2091609E+02  0.0000000E+00  4.2106448E+04  1.7292161E+03  0.0000000E+00  3.7889877E+07  1.7292186E+03  0.0000000E+00 -3.7683188E+07
 5.0781101E+00  0.0000000E+00  5.8178747E+01  1.9298628E+01  0.0000000E+00  3.2720856E+07  1.9299707E+01  0.0000000E+00 -3.2614124E+07
 5.4646507E+00  0.0000000E+00  6.5841830E+01  2.0559231E+01  0.0000000E+00  3.2666020E+07  2.0560325E+01  0.0000000E+00 -3.2558641E+07
 5.8854197E+00  0.0000000E+00  7.4685960E+01  2.1931702E+01  0.0000000E+00  3.2610986E+07  2.1932811E+01  0.0000000E+00 -3.2502951E+07
 6.3426858E+00  0.0000000E+00  8.4916416E+01  2.3423427E+01  0.0000000E+00  3.2555757E+07  2.3424550E+01  0.0000000E+00 -3.2447060E+07
 6.8388312E+00  0.0000000E+00  9.6777776E+01  2.5042155E+01  0.0000000E+00  3.2500338E+07  2.5043294E+01  0.0000000E+00 -3.2390971E+07
 7.3763569E+00  0.0000000E+00  1.1056208E+02  2.6796014E+01  0.0000000E+00  3.2444732E+07  2.6797169E+01  0.0000000E+00 -3.2334687E+07
 7.9578894E+00  0.0000000E+00  1.2661875E+02  2.8693518E+01  0.0000000E+00  3.2388942E+07  2.8694688E+01  0.0000000E+00 -3.2278213E+07
 8.5861834E+00  0.0000000E+00  1.4536673E+02  3.0743582E+01  0.0000000E+00  3.2332972E+07  3.0744768E+01  0.0000000E+00 -3.2221551E+07
 9.2641303E+00  0.0000000E+00  1.6730924E+02  3.2955535E+01  0.0000000E+00  3.2276826E+07  3.2956737E+01  0.0000000E+00 -3.2164706E+07
 9.9947656E+00  0.0000000E+00  1.9305199E+02  3.5339130E+01  0.0000000E+00  3.2220508E+07  3.5340349E+01  0.0000000E+00 -3.2107681E+07
 1.0781274E+01  0.0000000E+00  2.2332522E+02  3.7904562E+01  0.0000000E+00  3.2164021E+07  3.7905797E+01  0.0000000E+00 -3.2050479E+07
 1.1627007E+01  0.0000000E+00  2.5901081E+02  4.0662475E+01  0.0000000E+00  3.2107369E+07  4.0663727E+01  0.0000000E+00 -3.1993105E+07
 1.2535485E+01  0.0000000E+00  3.0117531E+02  4.3623977E+01  0.0000000E+00  3.2050556E+07  4.3625246E+01  0.0000000E+00 -3.1935562E+07
 1.3510427E+01  0.0000000E+00  3.5111018E+02  4.6800658E+01  0.0000000E+00  3.1993585E+07  4.6801944E+01  0.0000000E+00 -3.1877853E+07
 1.4555763E+01  0.0000000E+00  4.1038063E+02  5.0204594E+01  0.0000000E+00  3.1936460E+07  5.0205898E+01  0.0000000E+00 -3.1819983E+07
 1.5675671E+01  0.0000000E+00  4.8088482E+02  5.3848370E+01  0.0000000E+00  3.1879184E+07  5.3849691E+01  0.0000000E+00 -3.1761954E+07
 1.6874612E+01  0.0000000E+00  5.6492471E+02  5.7745086E+01  0.0000000E+00  3.1821762E+07  5.7746426E+01  0.0000000E+00 -3.1703771E+07
 1.8157400E+01  0.0000000E+00  6.6529078E+02  6.1908377E+01  0.0000000E+00  3.1764196E+07  6.1909735E+01  0.0000000E+00 -3.1645436E+07
 1.9529280E+01  0.0000000E+00  7.8536127E+02  6.6352420E+01  0.0000000E+00  3.1706491E+07  6.6353797E+01  0.0000000E+00 -3.1586954E+07
 2.0996052E+01  0.0000000E+00  9.2921727E+02  7.1091955E+01  0.0000000E+00  3.1648650E+07  7.1093350E+01  0.0000000E+00 -3.1528328E+07
 2.2564250E+01  0.0000000E+00  1.1017721E+03  7.6142293E+01  0.0000000E+00  3.1590677E+07  7.6143708E+01  0.0000000E+00 -3.1469562E+07
 2.4241402E+01  0.0000000E+00  1.3089119E+03  8.1519335E+01  0.0000000E+00  3.1532575E+07  8.1520769E+01  0.0000000E+00 -3.1410658E+07
 2.6036403E+01  0.0000000E+00  1.5576401E+03  8.7239580E+01  0.0000000E+00  3.1474347E+07  8.7241034E+01  0.0000000E+00 -3.1351621E+07
 2.7960044E+01  0.0000000E+00  1.8562109E+03  9.3320148E+01  0.0000000E+00  3.1415997E+07  9.3321622E+01  0.0000000E+00 -3.1292454E+07
 3.0025781E+01  0.0000000E+00  2.2142279E+03  9.9778785E+01  0.0000000E+00  3.1357530E+07  9.9780278E+01  0.0000000E+00 -3.1233160E+07
 3.2250784E+01  0.0000000E+00  2.6426734E+03  1.0663388E+02  0.0000000E+00  3.1298947E+07  1.0663540E+02  0.0000000E+00 -3.1173743E+07
 3.4657352E+01  0.0000000E+00  3.1538123E+03  1.1390449E+02  0.0000000E+00  3.1240253E+07  1.1390603E+02  0.0000000E+00 -3.1114207E+07
 3.7274731E+01  0.0000000E+00  3.7609020E+03  1.2161035E+02  0.0000000E+00  3.1181451E+07  1.2161190E+02  0.0000000E+00 -3.1054554E+07
 4.0139456E+01  0.0000000E+00  4.4776223E+03  1.2976590E+02  0.0000000E+00  3.1122545E+07  1.2976747E+02  0.0000000E+00 -3.0994788E+07
 4.3304063E+01  0.0000000E+00  5.3171373E+03  1.3840060E+02  0.0000000E+00  3.1063538E+07  1.3840220E+02  0.0000000E+00 -3.0934912E+07
 4.6831210E+01  0.0000000E+00  6.2907254E+03  1.4753332E+02  0.0000000E+00  3.1004433E+07  1.4753494E+02  0.0000000E+00 -3.0874930E+07
 5.0799215E+01  0.0000000E+00  7.4059801E+03  1.5718662E+02  0.0000000E+00  3.0945230E+07  1.5718826E+02  0.0000000E+00 -3.0814842E+07
 5.5299811E+01  0.0000000E+00  8.6646957E+03  1.6738326E+02  0.0000000E+00  3.0885936E+07  1.6738492E+02  0.0000000E+00 -3.0754653E+07
 6.0433881E+01  0.0000000E+00  1.0060755E+04  1.7814709E+02  0.0000000E+00  3.0826553E+07  1.7814878E+02  0.0000000E+00 -3.0694367E+07
 6.6302427E+01  0.0000000E+00  1.1578474E+04  1.8950273E+02  0.0000000E+00  3.0767085E+07  1.8950444E+02  0.0000000E+00 -3.0633987E+07
 7.2993604E+01  0.0000000E+00  1.3192005E+04  2.0147553E+02  0.0000000E+00  3.0707535E+07  2.0147726E+02  0.0000000E+00 -3.0573517E+07
 8.0567809E+01  0.0000000E+00  1.4866294E+04  2.1409164E+02  0.0000000E+00  3.0647906E+07  2.1409340E+02  0.0000000E+00 -3.0512958E+07
